ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-09-20 02:18:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:19:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:19:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:20:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:20:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:21:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:21:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:22:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:22:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:23:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:23:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:24:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:46:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:47:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:47:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:48:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:48:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:49:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:49:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:50:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:50:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:51:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:51:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:52:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:52:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:53:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:53:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:54:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:54:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:55:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:55:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:56:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:56:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:57:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:57:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:58:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:58:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:59:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 02:59:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:00:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:01:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:01:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:02:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:02:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:03:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:03:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:04:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:04:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:05:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:05:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:06:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:06:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:07:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:07:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:08:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:08:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:09:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:09:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:10:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:10:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:11:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:11:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:12:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:12:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:13:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:13:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:14:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:14:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:15:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:15:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:16:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:16:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:17:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:17:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:18:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:18:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:19:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:19:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:20:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:20:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:21:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:21:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:22:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:22:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:23:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:23:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:24:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:46:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:47:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:47:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:48:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:48:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:49:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:49:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:50:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:50:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:51:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:51:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:52:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:52:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:53:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:53:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:54:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:54:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:55:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:55:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:56:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:56:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:57:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:57:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:58:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:58:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:59:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 03:59:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:00:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:01:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:01:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:02:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:02:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:03:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:03:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:04:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:04:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:05:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:05:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:06:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:06:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:07:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:07:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:08:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:08:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:09:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:09:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:10:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:10:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:11:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:11:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:12:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:12:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:13:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:13:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:14:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:14:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:15:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:15:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:16:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:16:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:17:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:17:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:18:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:18:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:19:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:19:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:20:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:20:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:21:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:21:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:22:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:22:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:23:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:23:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:24:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:46:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:47:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:47:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:48:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:48:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:49:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:49:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:50:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:50:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:51:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:51:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:52:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:52:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:53:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:53:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:54:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:54:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:55:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:55:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:56:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:56:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:57:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:57:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:58:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:58:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:59:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 04:59:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:00:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:01:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:01:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:02:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:02:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:03:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:03:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:04:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:04:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:05:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:05:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:06:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:06:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:07:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:07:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:08:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:08:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:09:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:09:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:10:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:10:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:11:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:11:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:12:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:12:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:13:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:13:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:14:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:14:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:15:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:15:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:16:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:16:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:17:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:17:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:18:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:18:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:19:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:19:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:20:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:20:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:21:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:21:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:22:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:22:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:23:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:23:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:24:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:46:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:47:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:47:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:48:00,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:48:30,0.0,0.0,0.0,0.0,0.0
2020-09-20 05:49:00,0.0,0.0,0.0,0.0,0.0
